Price,Close,High,Low,Open,Volume
Ticker,AGGG.L,AGGG.L,AGGG.L,AGGG.L,AGGG.L
Date,,,,,
2025-06-05,4.295697212219238,4.324286744944754,4.270499642287588,4.321379546315843,87057
2025-06-06,4.282129287719727,4.30248106413443,4.275830126404812,4.30248106413443,621695
2025-06-09,4.286974906921387,4.300542757314198,4.27098416008411,4.28406724633993,2889622
2025-06-10,4.286005973815918,4.296666163958191,4.281644944928601,4.281644944928601,850444
2025-06-11,4.299088954925537,4.302965681685892,4.281160075664423,4.3010275493658385,82671
2025-06-12,4.330101013183594,4.336400635866627,4.293758493622139,4.312172135452254,817193
2025-06-13,4.310234069824219,4.328162947832284,4.3068416453208505,4.325740051541429,174643
2025-06-16,4.3121724128723145,4.324771196928704,4.303449893374667,4.312656714882038,247259
2025-06-17,4.31411075592041,4.336401126703143,4.303934867776204,4.324286644064616,9377695
2025-06-18,4.31411075592041,4.3194408510092055,4.291336083104293,4.301027669215114,1903701
2025-06-19,4.298604965209961,4.317987676179441,4.296666370628816,4.308780853809917,165539
2025-06-20,4.306357383728027,4.330101120632814,4.290366637754569,4.311687478345774,143966
2025-06-23,4.319925308227539,4.319925308227539,4.282613721016479,4.298604467266966,425103
2025-06-24,4.333978176116943,4.3446383661615675,4.316533598607211,4.320410325427236,1664760
2025-06-25,4.331555366516113,4.363536861532086,4.321379478294691,4.353845275347724,1785959
2025-06-26,4.354330062866211,4.36062922422363,4.335431654553419,4.360144922183973,221940
2025-06-27,4.349483966827393,4.3611136846529615,4.345122938172863,4.3611136846529615,120356
2025-06-30,4.357237339019775,4.360629301838821,4.352392007935621,4.357237339019775,394584
2025-07-01,4.36741304397583,4.385826687682776,4.361598646919142,4.371289770800544,491856
2025-07-02,4.360629081726074,4.3756507626293875,4.348999825590841,4.3664439408538165,3493831
2025-07-03,4.35772180557251,4.376619750810743,4.341731058786219,4.369351523620765,588117
2025-07-04,4.356268405914307,4.383888873479205,4.356268405914307,4.382435043049397,353457
2025-07-07,4.336885452270508,4.371289843758201,4.3364011502344955,4.369351711373624,1638620
2025-07-08,4.3213791847229,4.337854233148718,4.3155643258313665,4.335916100891618,1422375
2025-07-09,4.331555366516113,4.346092283672393,4.307326863175471,4.327194337581256,658940
2025-07-10,4.330101013183594,4.356752409851425,4.31944036209242,4.356752409851425,1765394
2025-07-11,4.317502975463867,4.332039893374574,4.312172880058008,4.326225495906522,408477
2025-07-14,4.313141345977783,4.328647327974964,4.303449760639377,4.310718449643182,1100453
2025-07-15,4.29085111618042,4.329616996671509,4.29085111618042,4.311687655637817,705089
2025-07-16,4.3121724128723145,4.312656714882038,4.29133587344824,4.300057930825648,127929
2025-07-17,4.299774646759033,4.305186574120731,4.288951730384549,4.299282951928078,251492
2025-07-18,4.310105800628662,4.322896903649498,4.299774579247346,4.305186506524071,166329
2025-07-21,4.33814811706543,4.459171672734631,4.313549768547575,4.318469532086041,189431
2025-07-22,4.339623928070068,4.346511409017834,4.3115818402794,4.326340660999691,1705133
2025-07-23,4.340115547180176,4.348479050806401,4.319945268688363,4.33667180676637,394769
2025-07-24,4.332736492156982,4.35241507638006,4.323880824293201,4.340115668006601,244876
2025-07-25,4.3268327713012695,4.330276511732414,4.316009386014339,4.3268327713012695,62266
2025-07-28,4.311582088470459,4.337164296084612,4.311582088470459,4.32535705115893,592982
2025-07-29,4.315517902374268,4.315517902374268,4.30026691709734,4.314534043513573,125673
2025-07-30,4.297807216644287,4.325849306642017,4.294363475899363,4.316501943309441,257336
2025-07-31,4.299283027648926,4.311581967081801,4.289935664777133,4.303710627077782,1079704
2025-08-01,4.328800678253174,4.336672018272277,4.274192523785542,4.289443508983192,700394
2025-08-04,4.336180210113525,4.3484791492485595,4.3209292253144325,4.331752610791891,300905
2025-08-05,4.346511363983154,4.358810302926891,4.33027652060671,4.3381478602976795,673837
2025-08-06,4.347003936767578,4.350447677529627,4.330276927823629,4.348479490540963,1635229
2025-08-07,4.352906703948975,4.367665993769064,4.346019223036046,4.351431150306524,1992015
2025-08-08,4.342575550079346,4.358810393794235,4.339131809569353,4.358810393794235,1828006
2025-08-11,4.340115547180176,4.364222199251257,4.333720230343585,4.363238340443662,270913
2025-08-12,4.341100215911865,4.347987697280101,4.33027682982986,4.3470038383952785,215447
2025-08-13,4.362746238708496,4.364222261528174,4.3410999371091785,4.348971276856708,261935
2025-08-14,4.344051837921143,4.371601763681726,4.343067979026048,4.371601763681726,239236
2025-08-15,4.347987651824951,4.357826709744793,4.33864028875514,4.35585899199572,211748
2025-08-18,4.328309059143066,4.3573350071756165,4.328309059143066,4.348971502995158,2159170
2025-08-19,4.33814811706543,4.350447525911594,4.329292918035771,4.346511621245926,522392
2025-08-20,4.33814811706543,4.342575716580259,4.320929413855274,4.337656422216268,186938
2025-08-21,4.3224053382873535,4.344543804531661,4.314533998309802,4.337656323404495,507715
2025-08-22,4.351922988891602,4.366190115185878,4.315517865484777,4.328308968913396,211895
2025-08-26,4.344051837921143,4.3499554604661945,4.3248654165305895,4.3322445928310405,1109772
2025-08-27,4.334704399108887,4.343067903333154,4.325849200032884,4.338640303795152,3878323
2025-08-28,4.356842994689941,4.35881071250397,4.335196691212163,4.358319017637708,1024096
2025-08-29,4.3543829917907715,4.3588105913365,4.346019487551908,4.358318896483906,320951
2025-09-01,4.349462985992432,4.370125898012557,4.3460192455181526,4.353891054466034,1377277
2025-09-02,4.336671829223633,4.36373005785762,4.321421313865265,4.348971237318375,228135
2025-09-03,4.347987651824951,4.349463205549518,4.3199455626155165,4.32732473876178,446048
2025-09-04,4.3509392738342285,4.364714236570382,4.344051792466152,4.358318919231945,1787998
2025-09-05,4.391280174255371,4.391280174255371,4.350447451275161,4.368650013045832,223147
2025-09-08,4.39275598526001,4.4025955116935656,4.362254016325321,4.391279962460088,338155
2025-09-09,4.385376453399658,4.403087319931614,4.379964995226473,4.402595625101936,2039348
2025-09-10,4.386852741241455,4.392264668916023,4.378489236887154,4.384885023454967,290157
2025-09-11,4.400627613067627,4.4045635177336715,4.379473474364249,4.388328673394757,337440
2025-09-12,4.387344837188721,4.406039563393689,4.38193290959814,4.395708341413229,395909
2025-09-15,4.401119709014893,4.406039472477731,4.387836441500121,4.406039472477731,1875076
2025-09-16,4.413418769836426,4.425718178831672,4.402103688900382,4.423749991887744,796591
2025-09-17,4.418338298797607,4.425717943802858,4.411942981799288,4.419322157630083,597261
2025-09-18,4.397183895111084,4.422766102636173,4.384884955374762,4.422766102636173,354527
2025-09-19,4.387344837188721,4.39816775402093,4.379473496990439,4.3853766502582925,1704540
2025-09-22,4.386852741241455,4.3947240815618915,4.380457423848127,4.388328764168563,729843
2025-09-23,4.3863606452941895,4.404563206090976,4.3843924585131875,4.390788244496171,232750
2025-09-24,4.377013683319092,4.408499513776649,4.374553801498636,4.390296482140172,75080
2025-09-25,4.35585880279541,4.388820184945823,4.35585880279541,4.379473291456477,989863
2025-09-26,4.363238334655762,4.373077391893107,4.356842548653211,4.357826407459501,659825
2025-09-29,4.381441116333008,4.385868715771687,4.3691417076983825,4.373569776311528,222337
2025-09-30,4.3863606452941895,4.399151748085714,4.379964859311206,4.3863606452941895,510106
2025-10-01,4.385868549346924,4.405547133241141,4.378488904446174,4.382916972891293,2158895
2025-10-02,4.385868549346924,4.400135675151927,4.382916972891293,4.397675793518344,695400
2025-10-03,4.39275598526001,4.400627324902188,4.387836222043233,4.400627324902188,233855
2025-10-06,4.377997398376465,4.391280196761149,4.363238577113104,4.388328620178264,616890
2025-10-07,4.370617866516113,4.3784892067824295,4.359794949590359,4.377997511926431,124822
2025-10-08,4.368157863616943,4.374553649963475,4.358810500692798,4.365697981881698,657807
2025-10-09,4.353891372680664,4.369634053378117,4.351431490851471,4.367666335584556,1175206
2025-10-10,4.382424831390381,4.384884713036591,4.356350461280114,4.359302506925347,408570
2025-10-13,4.368649959564209,4.3853764982589984,4.360778619638752,4.382424921727375,396271
2025-10-14,4.374553680419922,4.390296360625733,4.369141752894917,4.375045375265714,645757
2025-10-15,4.393740177154541,4.397183917832464,4.376521473764926,4.389312577593566,121324
2025-10-16,4.400627613067627,4.4045635177336715,4.388820368243967,4.393740131782904,384519
2025-10-17,4.397183895111084,4.427685866200492,4.395708341381369,4.427685866200492,2741947
2025-10-20,4.4035797119140625,4.404071406769195,4.393740184717643,4.397183925401494,561870
2025-10-21,4.401611328125,4.4075149503439395,4.393739988224568,4.4075149503439395,695200
2025-10-22,4.399643898010254,4.408007402464939,4.392756416500393,4.40161161582036,910382
2025-10-23,4.394232273101807,4.402398723961647,4.389312509588289,4.397676013726374,1936293
2025-10-24,4.39275598526001,4.39275598526001,4.39275598526001,4.39275598526001,0
2025-10-27,4.398659706115723,4.40111958777938,4.38832848463303,4.389312343463603,1975159
2025-10-28,4.405547142028809,4.427193443603291,4.4001356839288,4.408007023667299,112672
2025-10-29,4.407515048980713,4.413418671331771,4.398659850041362,4.407023354136565,109350
2025-10-30,4.377505302429199,4.401119792157358,4.36914179821927,4.3873448295407576,155794
2025-10-31,4.373077392578125,4.38832837701412,4.367665934555459,4.373077392578125,732258
2025-11-03,4.3647141456604,4.390296352830273,4.361762569067478,4.37996513099334,505052
2025-11-04,4.369141578674316,4.37455350598352,4.359794685232274,4.368157719847494,238867
2025-11-05,4.350447654724121,4.377505416637888,4.346511749941915,4.3730778169919615,623953
2025-11-06,4.371109962463379,4.374061539076844,4.357826694766601,4.36274645829685,84527
2025-11-07,4.377013683319092,4.377997542212377,4.359794979750385,4.377505378178492,210299
2025-11-10,4.370617866516113,4.376521489009471,4.3583189266734,4.375537630122992,340361
2025-11-11,4.3794732093811035,4.3834086446345575,4.364713919657312,4.376029468947108,142593
2025-11-12,4.381441116333008,4.387344738642735,4.367173989986629,4.387344738642735,164027
2025-11-13,4.375537395477295,4.390296216331981,4.372093654972053,4.38980452150235,390417
2025-11-14,4.371109962463379,4.387344806773622,4.3642224811908195,4.3755375619708134,86031
2025-11-17,4.365206241607666,4.374061440422812,4.359302619339414,4.366682264468345,229530
2025-11-18,4.361762523651123,4.3740614630886085,4.360286500782795,4.364714100213312,172814
2025-11-19,4.349955081939697,4.373077406073043,4.349462917947735,4.360286303200908,124350
2025-11-20,4.352906703948975,4.359794654036352,4.330276543570623,4.359794654036352,115479
2025-11-21,4.35585880279541,4.371601482453151,4.350447344633272,4.366190024291013,623701
2025-11-24,4.356842994689941,4.37111012177787,4.3538914179688994,4.356350830649189,1470774
2025-11-25,4.3760294914245605,4.377997209061395,4.35733476635129,4.359794647984557,655262
2025-11-26,4.383409023284912,4.383901187321332,4.368650201460661,4.37406165998884,1654830
2025-11-27,4.387836456298828,4.396199960378968,4.378489093357696,4.383408856837127,157014
2025-11-28,4.380949020385742,4.403579651120391,4.376521420878271,4.403087487097573,121035
2025-12-01,4.371109962463379,4.387344806773622,4.369633939569409,4.377013584864783,602379
2025-12-02,4.375045299530029,4.3839009675201615,4.365697936702618,4.371109864133937,180837
2025-12-03,4.384392738342285,4.389312501847126,4.375537539373149,4.38291718463041,537990
2025-12-04,4.377013683319092,4.392756363960628,4.377013683319092,4.387836600319717,259454
2025-12-05,4.370126247406006,4.39472412751778,4.368650224463463,4.39472412751778,156356
2025-12-08,4.35831880569458,4.3888203070267,4.353891206241085,4.370617745195898,989955
2025-12-09,4.361270427703857,4.37947345889875,4.358318851095603,4.359302709965021,437947
2025-12-10,4.366189956665039,4.375537319184063,4.353891017696325,4.359794639770153,307493
2025-12-11,4.385376453399658,4.393739957248731,4.371601491377401,4.376029559891231,698419
2025-12-12,4.369633674621582,4.399643479657333,4.369633674621582,4.387836235570443,192594
2025-12-15,4.380457401275635,4.387836577524182,4.373077755852606,4.380457401275635,353531
2025-12-16,4.388820171356201,4.40800706062752,4.380457136724552,4.383408713210819,623781
2025-12-17,4.385868549346924,4.389804453795547,4.375045163994048,4.389312289799051,204960
2025-12-18,4.389312267303467,4.416370495959758,4.378488882006061,4.387836244495992,425532
2025-12-19,4.376521587371826,4.3893126915325,4.372093987695918,4.378489305189009,290775
2025-12-22,4.379965305328369,4.3898048327120245,4.3720939649261386,4.373569987868584,398314
2025-12-23,4.387836456298828,4.402595746737123,4.3804572802541495,4.3907885020562745,936417
2025-12-24,4.4045634269714355,4.416862366390868,4.380948937810725,4.380948937810725,488594
2025-12-29,4.408499240875244,4.417846134370094,4.389312351533217,4.417846134370094,3757628
2025-12-30,4.399151802062988,4.417354363083119,4.393739874816881,4.417354363083119,1557953
2025-12-31,4.408499240875244,4.415386721876368,4.388820187529799,4.398167550199103,147822
2026-01-02,4.396199703216553,4.407514783217777,4.38931222241803,4.397675726008933,2689048
2026-01-05,4.391280174255371,4.391280174255371,4.3760296582269245,4.381441116521713,1386842
2026-01-06,4.389312267303467,4.407514828289355,4.385376362875016,4.397183606985923,1095875
2026-01-07,4.393740177154541,4.405055727245841,4.388328718710514,4.392756318271489,1785729
2026-01-08,4.390296459197998,4.398167799477633,4.382425118918363,4.397676104620802,692078
2026-01-09,4.385376453399658,4.393739957248731,4.379473300396795,4.384392594565848,241547
2026-01-12,4.390296459197998,4.406531303788582,4.386361023645422,4.389804764341167,238672
2026-01-13,4.382424831390381,4.399151838914829,4.379964949744171,4.385376407861163,205105
2026-01-14,4.396199703216553,4.397675726008933,4.383408600422947,4.38980438640697,440967
2026-01-15,4.387499809265137,4.406499862670898,4.383999824523926,4.406499862670898,356736
2026-01-16,4.382999897003174,4.394000053405762,4.38100004196167,4.388999938964844,537052
2026-01-19,4.385499954223633,4.389999866485596,4.375500202178955,4.383999824523926,461159
2026-01-20,4.385499954223633,4.401000022888184,4.373000144958496,4.378499984741211,4378178
2026-01-21,4.388000011444092,4.399499893188477,4.370999813079834,4.399499893188477,274921
2026-01-22,4.394499778747559,4.399499893188477,4.384500026702881,4.399499893188477,427604
2026-01-23,4.401000022888184,4.402500152587891,4.392000198364258,4.397500038146973,180975
2026-01-26,4.43149995803833,4.4375,4.4105000495910645,4.427000045776367,401240
2026-01-27,4.449999809265137,4.449999809265137,4.420499801635742,4.426499843597412,410247
2026-01-28,4.440499782562256,4.4644999504089355,4.438499927520752,4.4644999504089355,316806
2026-01-29,4.448999881744385,4.464000225067139,4.438499927520752,4.46150016784668,1289157
2026-01-30,4.436999797821045,4.447000026702881,4.432499885559082,4.441999912261963,1777994
2026-02-02,4.421500205993652,4.438499927520752,4.415500164031982,4.436500072479248,770062
2026-02-03,4.416500091552734,4.442500114440918,4.4120001792907715,4.442500114440918,539600
2026-02-04,4.418499946594238,4.429500102996826,4.412499904632568,4.419000148773193,929911
2026-02-05,4.422500133514404,4.422500133514404,4.4079999923706055,4.412499904632568,649655
2026-02-06,4.420499801635742,4.428999900817871,4.419000148773193,4.423500061035156,550202
2026-02-09,4.435999870300293,4.442999839782715,4.423500061035156,4.429999828338623,680891
